,Close
117,71.24583435058594
118,72.1449203491211
119,71.5182876586914
120,72.19940948486328
121,71.32756805419922
122,71.89971923828125
123,71.32756805419922
124,71.84523010253906
125,71.30032348632812
126,68.8482666015625
127,71.3820571899414
128,73.23472595214844
129,72.60808563232422
130,72.25389862060547
131,74.37902069091797
132,72.77156066894531
133,73.69789123535156
134,73.67064666748047
135,73.12574768066406
136,73.47992706298828
137,72.6898193359375
138,76.99454498291016
139,76.72209167480469
140,75.959228515625
141,75.959228515625
142,75.11463165283203
143,76.01371765136719
144,76.50413513183594
145,76.94005584716797
146,76.42239379882812
147,75.90473937988281
148,76.6948471069336
149,75.46881866455078
150,75.57779693603516
151,75.14187622070312
152,76.39514923095703
153,77.3487319946289
154,75.06014251708984
155,75.19636535644531
156,76.34066009521484
157,74.8421859741211
158,67.7039794921875
159,63.12680816650391
160,61.95526885986328
161,63.56272888183594
162,62.77262115478516
163,61.79179763793945
164,61.1651611328125
165,58.576881408691406
166,57.92300033569336
167,59.96638107299805
168,59.47596740722656
169,64.95222473144531
170,64.81600189208984
171,69.82909393310547
172,72.22665405273438
173,74.43350982666016
174,71.27307891845703
175,72.52635192871094
176,71.27307891845703
177,71.05512237548828
178,69.5293960571289
179,71.19134521484375
180,72.98951721191406
181,71.24583435058594
182,71.87247467041016
183,71.19134521484375
184,71.30032348632812
185,71.3820571899414
186,70.51021575927734
187,69.5838851928711
188,66.34172058105469
189,63.56272888183594
190,64.62528228759766
191,62.25496673583984
192,62.827110290527344
193,63.372013092041016
194,60.91995620727539
195,62.827110290527344
196,66.2599868774414
197,67.26805877685547
198,65.0067138671875
199,65.52436828613281
200,64.81600189208984
201,65.44263458251953
202,65.30641174316406
203,63.97140502929688
204,64.35283660888672
205,66.80489349365234
206,68.43959045410156
207,69.17520904541016
208,68.8210220336914
209,69.5838851928711
210,71.3820571899414
211,70.8099136352539
212,73.12574768066406
213,72.0904312133789
214,72.52635192871094
215,72.6625747680664
216,76.55862426757812
217,81.57171630859375
218,80.83609771728516
219,82.55253601074219
220,84.13275146484375
221,85.22254943847656
222,83.26091003417969
223,84.65040588378906
224,80.12772369384766
225,78.87445068359375
226,85.33153533935547
227,87.40216064453125
228,83.6150894165039
229,85.98541259765625
230,83.0974349975586
231,83.50611114501953
232,82.41631317138672
233,81.1085433959961
234,80.34568786621094
235,79.88252258300781
236,77.56668853759766
237,77.70291137695312
238,79.41935729980469
239,77.51219940185547
240,80.40017700195312
241,82.30732727050781
242,83.53335571289062
243,83.12467956542969
244,80.37293243408203
245,80.94507598876953
246,84.56867218017578
247,87.15695190429688
248,87.40216064453125
249,87.70185089111328
250,88.60093688964844
251,88.76441192626953
252,88.9278793334961
253,90.42636108398438
254,90.04492950439453
255,90.64431762695312
256,90.48085021972656
257,89.30931091308594
258,96.0115966796875
259,99.8803939819336
260,105.24767303466795
261,107.04584503173828
262,106.74614715576172
263,108.32636260986328
264,109.90657806396484
265,108.9530029296875
266,107.99942016601562
267,106.03778076171876
268,111.45954895019533
269,106.3919677734375
270,108.8167724609375
271,108.38085174560548
272,111.3778076171875
273,111.97720336914062
274,116.82682037353516
275,116.25467681884766
276,115.13762664794922
277,116.17294311523438
278,116.6088638305664
279,107.45452117919922
280,108.68054962158205
281,106.4192123413086
282,107.20931243896484
283,111.43230438232422
284,114.48374938964844
285,118.37979125976562
286,119.57857513427734
287,117.01753997802734
288,113.23047637939452
289,110.56045532226562
290,107.89044189453124
291,107.5634994506836
292,110.7784194946289
293,111.3505630493164
294,112.0316925048828
295,112.8218002319336
296,110.91464233398438
297,108.51708221435548
298,109.4706573486328
299,101.46060943603516
300,93.83199310302734
301,92.06106567382812
302,85.05908203125
303,88.41022491455078
304,87.0479736328125
305,89.22757720947266
306,91.02574920654295
307,87.45664978027344
308,87.51113891601562
309,87.70185089111328
310,88.38298034667969
311,86.8844985961914
312,83.0701904296875
313,89.22757720947266
314,87.12970733642578
315,85.22254943847656
316,87.67460632324219
317,88.49195861816406
318,82.5252914428711
319,94.86369323730467
320,96.08277130126952
321,94.41455841064452
322,94.79953002929688
323,92.74634552001952
324,87.32464599609375
325,89.4419937133789
326,90.30818176269533
327,89.50615692138672
328,87.74169921875
329,90.8856430053711
330,88.35123443603516
331,89.66656494140625
332,88.47956085205078
333,88.25499725341797
334,90.17985534667967
335,90.9818878173828
336,89.89112854003906
337,83.0257797241211
338,81.10092163085938
339,81.22924041748047
340,81.87086486816406
341,84.34110260009766
342,82.80121612548828
343,81.26132202148438
344,81.99919128417969
345,79.56102752685547
346,79.11189270019531
347,78.98356628417969
348,79.17605590820312
349,76.09627532958984
350,75.8396224975586
351,78.43819427490234
352,75.32632446289062
353,76.44916534423828
354,80.07432556152344
355,83.18618774414062
356,79.36854553222656
357,79.17605590820312
358,77.63616180419922
359,76.705810546875
360,74.58846282958984
361,74.04308319091797
362,75.8717041015625
363,80.45929718017578
364,81.03675842285156
365,82.28791809082031
366,81.90294647216797
367,82.8653793334961
368,85.94515991210938
369,84.98272705078125
370,86.2018051147461
371,83.34659576416016
372,84.5335922241211
373,83.31451416015625
374,83.63532257080078
375,81.48589324951172
376,82.8653793334961
377,73.85060119628906
378,70.1612777709961
379,72.59944152832031
380,67.40230560302734
381,68.17224884033203
382,69.10260009765625
383,67.94768524169922
384,71.18787384033203
385,71.63700866699219
386,73.20897674560547
387,79.62519073486328
388,79.7535171508789
389,84.46942901611328
390,85.72058868408203
391,88.73621368408203
392,91.23853302001952
393,96.91687774658205
394,104.55217742919922
395,109.84555053710938
396,119.37362670898438
397,128.19590759277344
398,126.8805923461914
399,125.69358825683594
400,124.18578338623048
401,125.40486145019533
402,123.99329376220705
403,126.0785675048828
404,127.13723754882812
405,127.16931915283205
406,122.0042724609375
407,128.09967041015625
408,128.54881286621094
409,127.77886199951172
410,124.73116302490234
411,129.7999725341797
412,130.1849365234375
413,130.28118896484375
414,136.34449768066406
415,136.85780334472656
416,135.28582763671875
417,133.9705047607422
418,135.9274444580078
419,147.38038635253906
420,143.27401733398438
421,143.72314453125
422,144.52517700195312
423,135.06126403808594
424,134.99710083007812
425,135.34999084472656
426,163.6999969482422
427,157.35000610351562
428,150.75
429,148.25
430,148.89999389648438
431,150.60000610351562
432,152.0500030517578
433,148.4499969482422
434,147.35000610351562
435,138.4499969482422
436,134.5
437,138.35000610351562
438,136.5
439,142.25
440,130.60000610351562
441,137.35000610351562
442,134.8000030517578
443,132.9499969482422
444,130.1999969482422
445,133.14999389648438
446,135.89999389648438
447,143.75
448,138.1999969482422
449,143.85000610351562
450,152.4499969482422
451,157.64999389648438
452,161.75
453,168.75
454,168.5
455,169.5500030517578
456,167.5500030517578
457,172.10000610351562
458,166.75
459,171.75
460,169.0500030517578
461,170.0
462,175.0
463,175.60000610351562
464,168.5
465,164.4499969482422
466,165.75
467,166.3000030517578
468,160.25
469,162.14999389648438
470,160.85000610351562
471,162.85000610351562
472,161.4499969482422
473,162.10000610351562
474,160.14999389648438
475,161.0
476,158.5
477,157.35000610351562
478,159.14999389648438
479,158.0
480,169.89999389648438
481,165.0
482,166.6999969482422
483,162.75
484,157.39999389648438
485,150.5500030517578
486,152.89999389648438
487,143.14999389648438
488,151.89999389648438
489,156.10000610351562
490,156.0
491,157.10000610351562
492,157.9499969482422
493,158.0500030517578
494,160.1999969482422
495,159.25
496,159.35000610351562
497,158.5500030517578
498,161.25
499,162.35000610351562
500,161.5500030517578
501,161.0
502,157.25
503,154.85000610351562
504,152.5
505,152.5500030517578
506,151.25
507,153.4499969482422
508,149.35000610351562
509,151.10000610351562
510,151.5
511,148.35000610351562
512,148.64999389648438
513,148.4499969482422
514,149.0
515,146.75
516,145.9499969482422
517,145.6999969482422
518,143.0
519,142.5500030517578
520,137.35000610351562
521,136.39999389648438
522,140.8000030517578
523,139.89999389648438
524,137.14999389648438
525,143.0
526,123.0999984741211
527,124.25
528,122.9000015258789
529,123.9499969482422
530,123.75
531,118.1999969482422
532,116.9499969482422
533,118.0999984741211
534,119.8000030517578
535,117.5
536,118.25
537,120.0500030517578
538,119.4000015258789
539,128.0500030517578
540,132.0
541,132.10000610351562
542,132.25
543,128.85000610351562
544,133.85000610351562
545,141.8000030517578
546,139.25
547,136.89999389648438
548,138.1999969482422
549,139.0500030517578
550,148.39999389648438
551,147.35000610351562
552,145.5500030517578
553,141.85000610351562
554,143.89999389648438
555,142.0
556,139.4499969482422
557,138.25
558,134.35000610351562
559,138.3000030517578
560,137.5
561,137.8000030517578
562,151.4499969482422
563,151.64999389648438
564,147.5500030517578
565,147.5
566,146.89999389648438
567,141.9499969482422
568,146.0
569,142.85000610351562
570,141.0
571,141.39999389648438
572,142.9499969482422
573,143.0500030517578
574,138.60000610351562
575,135.14999389648438
576,132.5
577,136.14999389648438
578,134.75
579,131.39999389648438
580,127.0500030517578
581,126.6500015258789
582,128.3000030517578
583,125.5999984741211
584,122.3499984741211
585,120.9000015258789
586,120.0999984741211
587,120.0
588,117.5999984741211
589,123.3499984741211
590,117.4000015258789
591,118.8000030517578
592,119.3000030517578
593,151.9499969482422
594,154.64999389648438
595,157.9499969482422
596,161.0500030517578
597,156.39999389648438
598,157.1999969482422
599,157.64999389648438
600,155.14999389648438
601,158.10000610351562
602,154.75
603,159.0500030517578
604,157.60000610351562
605,153.14999389648438
606,151.35000610351562
607,149.9499969482422
608,153.60000610351562
609,153.1999969482422
610,153.10000610351562
611,152.4499969482422
612,147.89999389648438
613,147.9499969482422
614,142.8000030517578
615,148.4499969482422
616,146.8000030517578
617,147.75
618,150.85000610351562
619,153.8000030517578
620,152.85000610351562
621,150.5
622,154.10000610351562
623,154.6999969482422
624,155.60000610351562
625,156.10000610351562
626,147.3000030517578
627,138.89999389648438
628,141.14999389648438
629,139.35000610351562
630,141.0
631,140.3000030517578
632,137.9499969482422
633,140.14999389648438
634,138.0500030517578
635,134.1999969482422
636,131.39999389648438
637,131.64999389648438
638,134.0500030517578
639,129.8000030517578
640,129.39999389648438
641,131.85000610351562
642,129.4499969482422
643,125.3499984741211
644,128.8000030517578
645,125.4499969482422
646,128.10000610351562
647,124.6999969482422
648,128.1999969482422
649,125.5999984741211
650,130.89999389648438
651,132.39999389648438
652,130.3000030517578
653,130.64999389648438
654,132.85000610351562
655,135.5
656,135.64999389648438
657,131.89999389648438
658,126.9000015258789
659,131.3000030517578
660,135.1999969482422
661,137.14999389648438
662,135.9499969482422
663,132.35000610351562
664,137.35000610351562
665,135.25
666,134.9499969482422
667,135.75
668,137.75
669,140.89999389648438
670,143.9499969482422
671,143.0500030517578
672,145.75
673,145.9499969482422
674,143.75
675,144.14999389648438
676,142.5500030517578
677,149.10000610351562
678,152.39999389648438
679,148.0500030517578
680,147.5500030517578
681,152.6999969482422
682,149.4499969482422
683,145.85000610351562
684,143.64999389648438
685,143.5500030517578
686,140.0
687,135.8000030517578
688,139.0
689,137.39999389648438
690,136.9499969482422
691,147.10000610351562
692,155.0
693,160.14999389648438
694,162.5500030517578
695,175.10000610351562
696,178.64999389648438
697,176.4499969482422
698,179.0
699,181.3000030517578
700,183.3999938964844
701,195.5500030517578
702,195.75
703,199.6499938964844
704,200.4499969482422
705,200.8999938964844
706,200.5500030517578
707,207.5500030517578
708,209.1499938964844
709,208.0500030517578
710,210.8500061035156
711,198.1999969482422
712,202.3000030517578
713,203.6000061035156
714,201.1499938964844
715,199.6999969482422
716,205.6999969482422
717,205.5
718,203.4499969482422
719,215.1999969482422
720,210.6000061035156
721,213.5500030517578
722,213.1000061035156
723,214.8999938964844
724,209.0
725,207.8500061035156
726,212.4499969482422
727,208.3999938964844
728,206.5
729,207.4499969482422
730,204.1999969482422
731,206.1499938964844
732,210.3999938964844
733,212.1999969482422
734,210.5
735,211.1999969482422
736,208.1499938964844
737,210.5500030517578
738,218.8000030517578
739,214.5500030517578
740,209.1499938964844
741,208.9499969482422
742,209.1000061035156
743,208.6499938964844
744,208.3500061035156
745,207.8500061035156
746,211.1999969482422
747,208.3000030517578
748,199.5500030517578
749,204.0500030517578
750,201.5
751,208.0
752,209.1000061035156
753,213.6000061035156
754,214.3500061035156
755,216.6000061035156
756,220.0
757,228.3999938964844
758,226.5500030517578
759,224.25
760,225.8999938964844
761,229.6000061035156
762,229.75
763,230.5500030517578
764,229.8999938964844
765,232.3000030517578
766,231.5
767,229.4499969482422
768,220.8999938964844
769,225.4499969482422
770,236.25
771,236.5
772,239.5
773,244.5
774,245.3000030517578
775,249.6999969482422
776,251.4499969482422
777,256.1499938964844
778,252.5
779,249.4499969482422
780,254.0
781,258.6499938964844
782,247.25
783,246.4499969482422
784,242.8000030517578
785,234.1499938964844
786,218.6499938964844
787,218.6000061035156
788,225.75
789,221.1000061035156
790,221.75
791,214.75
792,199.6999969482422
793,195.75
794,162.14999389648438
795,148.75
796,134.6999969482422
797,133.39999389648438
798,130.1999969482422
799,128.89999389648438
800,137.6999969482422
801,120.9000015258789
802,130.35000610351562
803,132.3000030517578
804,140.25
805,128.0
806,128.6999969482422
807,137.60000610351562
808,133.9499969482422
809,129.0500030517578
810,138.14999389648438
811,138.10000610351562
812,142.4499969482422
813,146.0
814,145.25
815,143.3000030517578
816,143.89999389648438
817,146.6999969482422
818,135.9499969482422
819,137.60000610351562
820,140.5
821,134.64999389648438
822,134.60000610351562
823,139.3000030517578
824,139.5
825,141.39999389648438
826,131.5500030517578
827,132.6999969482422
828,133.25
829,134.89999389648438
830,137.14999389648438
831,140.0500030517578
832,139.89999389648438
833,141.14999389648438
834,140.89999389648438
835,141.0500030517578
836,135.89999389648438
837,139.6999969482422
838,141.35000610351562
839,138.3000030517578
840,138.10000610351562
841,139.5
842,141.0
843,142.64999389648438
844,148.35000610351562
845,150.5
846,149.9499969482422
847,150.64999389648438
848,148.0
849,152.4499969482422
850,152.64999389648438
851,151.89999389648438
852,151.85000610351562
853,151.8000030517578
854,152.3000030517578
855,149.25
856,146.1999969482422
857,147.14999389648438
858,147.85000610351562
859,152.6999969482422
860,154.64999389648438
861,157.1999969482422
862,154.8000030517578
863,161.64999389648438
864,162.14999389648438
865,159.75
866,156.25
867,157.64999389648438
868,158.1999969482422
869,160.0
870,164.1999969482422
871,168.14999389648438
872,163.0
873,162.75
874,159.6999969482422
875,156.0500030517578
876,149.75
877,147.75
878,148.89999389648438
879,151.60000610351562
880,160.6999969482422
881,167.3000030517578
882,169.39999389648438
883,169.9499969482422
884,168.75
885,165.9499969482422
886,173.5500030517578
887,179.10000610351562
888,175.0500030517578
889,175.25
890,172.25
891,182.1000061035156
892,179.60000610351562
893,185.9499969482422
894,192.8999938964844
895,195.6999969482422
896,195.8500061035156
897,197.6999969482422
898,200.75
899,196.1999969482422
900,197.8000030517578
901,213.6999969482422
902,239.5500030517578
903,234.0
904,233.3500061035156
905,248.6999969482422
906,307.54998779296875
907,285.54998779296875
908,286.70001220703125
909,288.25
910,279.54998779296875
911,281.1000061035156
912,293.04998779296875
913,291.25
914,285.1499938964844
915,285.25
916,277.70001220703125
917,283.04998779296875
918,298.29998779296875
919,296.0
920,293.1499938964844
921,288.54998779296875
922,297.1000061035156
923,293.70001220703125
924,291.54998779296875
925,277.1000061035156
926,280.3999938964844
927,283.54998779296875
928,270.45001220703125
929,280.29998779296875
930,295.70001220703125
931,297.8999938964844
932,297.1000061035156
933,308.1499938964844
934,326.6000061035156
935,327.1499938964844
936,330.1000061035156
937,316.25
938,313.0
939,315.3500061035156
940,313.20001220703125
941,313.3999938964844
942,307.1000061035156
943,307.0
944,316.95001220703125
945,321.8999938964844
946,312.0
947,311.5
948,315.45001220703125
949,307.3999938964844
950,314.04998779296875
951,318.8500061035156
952,328.8999938964844
953,339.70001220703125
954,341.1000061035156
955,344.79998779296875
956,351.8500061035156
957,352.75
958,352.1000061035156
959,357.8999938964844
960,359.5
961,360.1000061035156
962,365.5499877929688
963,368.6000061035156
964,371.25
965,394.2999877929688
966,394.5
967,385.75
968,388.2999877929688
969,409.0499877929688
970,407.2000122070313
971,399.25
972,401.9500122070313
973,398.3999938964844
974,421.8999938964844
975,453.75
976,447.5499877929688
977,445.9500122070313
978,457.5499877929688
979,451.8999938964844
980,449.1000061035156
981,447.25
982,449.7999877929688
983,455.1499938964844
984,462.4500122070313
985,463.25
986,459.2999877929688
987,455.1499938964844
988,429.2000122070313
989,458.7999877929688
990,463.6000061035156
991,473.6499938964844
992,490.8500061035156
993,489.2000122070313
994,484.1499938964844
995,479.5499877929688
996,491.1499938964844
997,494.5
998,494.3999938964844
999,490.8999938964844
1000,518.0999755859375
1001,518.0
1002,519.1500244140625
1003,525.4000244140625
1004,536.0499877929688
1005,532.0999755859375
1006,527.2999877929688
1007,507.8500061035156
1008,530.0999755859375
1009,546.75
1010,536.9000244140625
1011,526.7999877929688
1012,513.9000244140625
1013,512.7999877929688
1014,511.8500061035156
1015,506.6499938964844
1016,537.2000122070312
1017,564.2000122070312
1018,566.5999755859375
1019,589.7000122070312
1020,595.3499755859375
1021,628.2999877929688
1022,629.8499755859375
1023,650.7000122070312
1024,658.5999755859375
1025,718.9500122070312
1026,763.4500122070312
1027,780.2000122070312
1028,785.4500122070312
1029,808.2000122070312
1030,781.9000244140625
1031,805.9000244140625
1032,799.6500244140625
1033,805.2000122070312
1034,843.5
1035,833.6500244140625
1036,851.5
1037,872.5499877929688
1038,915.3499755859376
1039,918.4000244140624
1040,909.9000244140624
1041,910.2000122070312
1042,905.2000122070312
1043,898.1500244140625
1044,894.0999755859375
1045,896.2000122070312
1046,897.7999877929688
1047,873.9000244140625
1048,871.0499877929688
1049,889.6500244140625
1050,991.0499877929688
1051,1058.4000244140625
1052,1025.449951171875
1053,981.5499877929688
1054,988.2999877929688
1055,1031.550048828125
1056,1031.1500244140625
1057,1107.199951171875
1058,1138.25
1059,1225.4000244140625
1060,1165.550048828125
1061,1162.5
1062,1201.4000244140625
1063,1074.4000244140625
1064,1106.3499755859375
1065,1129.949951171875
1066,1159.0
1067,1136.3499755859375
1068,1142.75
1069,1157.800048828125
1070,1157.5999755859375
1071,1173.3499755859375
1072,1191.1500244140625
1073,1185.199951171875
1074,1182.300048828125
1075,1158.699951171875
1076,1255.550048828125
1077,1262.5
1078,1267.5
1079,1286.75
1080,1298.9000244140625
1081,1304.0999755859375
1082,1303.5
1083,1285.800048828125
1084,1220.3499755859375
1085,1289.0999755859375
1086,1326.699951171875
1087,1294.699951171875
1088,1302.0
1089,1315.0999755859375
1090,1306.800048828125
1091,1282.75
1092,1322.800048828125
1093,1325.800048828125
1094,1302.5999755859375
1095,1316.300048828125
1096,1416.25
1097,1546.75
1098,1583.0999755859375
1099,1700.949951171875
1100,1624.300048828125
1101,1636.449951171875
1102,1594.6500244140625
1103,1612.0
1104,1601.5999755859375
1105,1501.449951171875
1106,1538.8499755859375
1107,1448.300048828125
1108,1367.699951171875
1109,1487.5
1110,1540.0
1111,1541.5999755859375
1112,1504.75
1113,1508.5
1114,1519.449951171875
1115,1525.75
1116,1523.550048828125
1117,1507.550048828125
1118,1490.25
1119,1422.050048828125
1120,1394.3499755859375
1121,1414.800048828125
1122,1425.6500244140625
1123,1425.9000244140625
1124,1431.3499755859375
1125,1420.699951171875
1126,1417.699951171875
1127,1402.050048828125
1128,1407.949951171875
1129,1395.5
1130,1380.5999755859375
1131,1365.699951171875
1132,1416.75
1133,1401.6500244140625
1134,1403.9000244140625
1135,1396.75
1136,1399.9000244140625
1137,1400.25
1138,1420.25
1139,1438.199951171875
1140,1442.800048828125
1141,1429.550048828125
1142,1432.3499755859375
1143,1536.6500244140625
1144,1493.4000244140625
1145,1446.5
1146,1437.050048828125
1147,1442.9000244140625
1148,1437.0
1149,1430.0999755859375
1150,1441.6500244140625
1151,1460.0
1152,1430.0999755859375
1153,1396.699951171875
1154,1437.800048828125
1155,1475.3499755859375
1156,1475.699951171875
1157,1506.050048828125
1158,1516.550048828125
1159,1587.5999755859375
1160,1565.199951171875
1161,1570.550048828125
1162,1565.550048828125
1163,1582.0
1164,1558.0999755859375
1165,1555.949951171875
1166,1545.0
1167,1532.449951171875
1168,1513.199951171875
1169,1516.800048828125
1170,1503.199951171875
1171,1480.25
1172,1418.8499755859375
1173,1441.449951171875
1174,1437.75
1175,1474.3499755859375
1176,1461.699951171875
1177,1531.25
1178,1487.300048828125
1179,1485.6500244140625
1180,1468.0999755859375
1181,1458.699951171875
1182,1526.6500244140625
1183,1527.6500244140625
1184,1479.550048828125
1185,1520.75
1186,1547.9000244140625
1187,1539.75
1188,1554.449951171875
1189,1569.699951171875
1190,1646.3499755859375
1191,1615.5
1192,1569.449951171875
1193,1589.699951171875
1194,1595.050048828125
1195,1543.0
1196,1532.199951171875
1197,1543.8499755859375
1198,1566.550048828125
1199,1398.550048828125
1200,1423.5999755859375
1201,1445.300048828125
1202,1472.800048828125
1203,1485.9000244140625
1204,1489.449951171875
1205,1568.25
1206,1635.449951171875
1207,1655.8499755859375
1208,1664.9000244140625
1209,1705.199951171875
1210,1749.550048828125
1211,1711.5999755859375
1212,1706.449951171875
1213,1688.75
1214,1675.75
1215,1707.949951171875
1216,1755.1500244140625
1217,1763.050048828125
1218,1669.550048828125
1219,1665.050048828125
1220,1662.8499755859375
1221,1693.300048828125
1222,1732.25
1223,1708.0999755859375
1224,1645.5999755859375
1225,1678.449951171875
1226,1715.5
1227,1722.25
1228,1740.4000244140625
1229,1719.550048828125
1230,1720.0999755859375
1231,1695.300048828125
1232,1702.050048828125
1233,1645.300048828125
1234,1589.949951171875
1235,1620.5
1236,1658.0999755859375
1237,1676.199951171875
1238,1698.199951171875
1239,1730.199951171875
1240,1751.0
1241,1718.050048828125
1242,1696.4000244140625
1243,1709.449951171875
1244,1717.1500244140625
1245,1719.0
1246,1715.449951171875
1247,1713.0999755859375
1248,1699.0999755859375
1249,1752.5999755859375
1250,1843.9000244140625
1251,1830.0999755859373
1252,1853.3499755859373
1253,1870.25
1254,1877.800048828125
1255,1840.949951171875
1256,1849.300048828125
1257,1865.8499755859373
1258,1828.3499755859373
1259,1715.800048828125
1260,1741.4000244140625
1261,1686.0
1262,1693.699951171875
1263,1714.949951171875
1264,1746.9000244140625
1265,1779.3499755859375
1266,1751.8499755859375
1267,1757.300048828125
1268,1731.800048828125
1269,1716.0
1270,1783.1500244140625
1271,1786.0999755859375
1272,1764.300048828125
1273,1663.949951171875
1274,1744.25
1275,1738.0999755859375
1276,1730.949951171875
1277,1736.300048828125
1278,1685.199951171875
1279,1667.699951171875
1280,1688.699951171875
1281,1543.949951171875
1282,1618.699951171875
1283,1644.449951171875
1284,1641.800048828125
1285,1643.800048828125
1286,1615.0
1287,1564.050048828125
1288,1601.5999755859375
1289,1656.550048828125
1290,1742.8499755859375
1291,1734.0999755859375
1292,1736.0999755859375
1293,1701.4000244140625
1294,1758.0
1295,1819.6500244140625
1296,1802.949951171875
1297,1831.550048828125
1298,1811.0
1299,1832.800048828125
1300,1867.0
1301,1909.699951171875
1302,1917.25
1303,1995.25
1304,2014.75
1305,2043.6500244140625
1306,2065.85009765625
1307,2139.85009765625
1308,2160.0
1309,2099.050048828125
1310,2170.949951171875
1311,2180.199951171875
1312,2196.949951171875
1313,2199.449951171875
1314,2233.85009765625
1315,2168.300048828125
1316,2183.949951171875
1317,2286.35009765625
1318,2273.300048828125
1319,2284.199951171875
1320,2395.300048828125
1321,2334.10009765625
1322,2378.550048828125
1323,2332.0
1324,2339.5
1325,2253.800048828125
1326,2255.39990234375
1327,2247.699951171875
1328,2197.64990234375
1329,2109.5
1330,2119.300048828125
1331,2045.199951171875
1332,2054.14990234375
1333,2105.89990234375
1334,2184.85009765625
1335,2181.10009765625
1336,2114.75
1337,2219.550048828125
1338,2170.64990234375
1339,2160.199951171875
1340,2074.14990234375
1341,2046.4000244140625
1342,2080.14990234375
1343,2165.64990234375
1344,2167.550048828125
1345,2150.89990234375
1346,2209.39990234375
1347,2190.0
1348,2225.050048828125
1349,2227.550048828125
1350,2177.199951171875
1351,2219.199951171875
1352,2203.10009765625
1353,2079.75
1354,2196.449951171875
1355,2184.60009765625
1356,2083.0
1357,2095.800048828125
1358,2079.85009765625
1359,2161.800048828125
1360,2089.199951171875
1361,2110.35009765625
1362,2161.449951171875
1363,2181.60009765625
1364,2204.60009765625
1365,2220.10009765625
1366,2190.89990234375
1367,2232.199951171875
1368,2261.85009765625
1369,2246.449951171875
1370,2272.85009765625
1371,2274.300048828125
1372,2293.050048828125
1373,2373.25
1374,2365.64990234375
1375,2353.5
1376,2383.10009765625
1377,2405.25
1378,2423.60009765625
1379,2451.300048828125
1380,2451.10009765625
1381,2495.5
1382,2499.39990234375
1383,2550.60009765625
1384,2559.699951171875
1385,2548.699951171875
1386,2550.39990234375
1387,2569.199951171875
1388,2660.14990234375
1389,2683.64990234375
1390,2711.39990234375
1391,2723.60009765625
1392,2698.39990234375
1393,2791.89990234375
1394,2827.199951171875
1395,2834.050048828125
1396,2864.550048828125
1397,2975.85009765625
1398,3008.64990234375
1399,3153.64990234375
1400,3130.199951171875
1401,3051.60009765625
1402,3030.64990234375
1403,3134.64990234375
1404,3066.35009765625
1405,3139.550048828125
1406,3142.60009765625
1407,3194.35009765625
1408,3233.25
1409,3355.800048828125
1410,3346.550048828125
1411,3435.800048828125
1412,3473.75
1413,3462.800048828125
1414,3451.199951171875
1415,3463.800048828125
1416,3555.800048828125
1417,3572.10009765625
1418,3748.699951171875
1419,3702.199951171875
1420,3778.64990234375
1421,3834.550048828125
1422,3640.10009765625
